timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174181038,1410,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-24,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1410,0,1135
1716174181178,1277,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174181178,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-38,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174181261,1194,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-38,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1194,0,976
1716174180864,1593,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,855,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,42
1716174180864,186,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-12,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,42
1716174181050,1407,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-12,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1407,0,1173
1716174180866,1705,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,855,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,171,0,42
1716174180866,171,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-6,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,171,0,42
1716174181039,1532,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-6,text,true,,559,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1532,0,1161
1716174180926,1646,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,855,720,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,112,0,3
1716174180926,112,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-21,text,true,,296,360,62,62,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,112,0,3
1716174181038,1534,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-21,text,true,,559,360,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1534,0,1211
1716174180918,1655,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,855,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,3
1716174180918,133,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,3
