timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716176503336,172,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-10,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,172,0,27
1716176503508,1701,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-10,text,true,,558,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1701,0,1562
1716176503823,1373,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716176503823,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-47,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716176503904,1292,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-47,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1292,0,1171
1716176503426,1762,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,854,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,4
1716176503426,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-21,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,4
1716176503507,1681,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-21,text,true,,558,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1681,0,1324
1716176504758,413,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,854,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,9
1716176504758,71,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-55,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,9
1716176504830,341,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-55,text,true,,558,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,341,0,229
1716176503417,1749,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,3
1716176503417,73,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,3
1716176503490,1676,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1676,0,1563
1716176503397,1733,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,855,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,110,0,5
1716176503397,110,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-18,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,110,0,5
1716176503508,1622,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-18,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1622,0,1346
1716176504269,860,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,855,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,369,0,29
1716176504269,369,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-52,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,369,0,29
1716176504639,490,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-52,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,490,0,264
1716176503586,1739,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,854,720,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,110,0,12
1716176503586,110,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-32,text,true,,296,360,40,40,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,110,0,12
1716176503696,1629,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-32,text,true,,558,360,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1629,0,1489
1716176503830,1264,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,4
1716176503830,133,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-48,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,4
