timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716274580760,1027,Consultar Videos,200,OK,Grupo de Hilos 1-885,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,113,0,6
1716274571916,9975,Consultar Videos-1,200,OK,Grupo de Hilos 1-314,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9975,0,9186
1716274580760,113,Consultar Videos-0,302,Found,Grupo de Hilos 1-885,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,113,0,6
1716274580874,913,Consultar Videos-1,200,OK,Grupo de Hilos 1-885,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,913,0,434
1716274580746,1145,Consultar Videos,200,OK,Grupo de Hilos 1-878,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,112,0,2
1716274580746,112,Consultar Videos-0,302,Found,Grupo de Hilos 1-878,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,112,0,2
1716274580863,1028,Consultar Videos-1,200,OK,Grupo de Hilos 1-878,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1028,0,250
1716274576213,5679,Consultar Videos,200,OK,Grupo de Hilos 1-748,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716274576213,67,Consultar Videos-0,302,Found,Grupo de Hilos 1-748,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716274576280,5612,Consultar Videos-1,200,OK,Grupo de Hilos 1-748,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5612,0,5179
1716274572656,9134,Consultar Videos,200,OK,Grupo de Hilos 1-590,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716274572656,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-590,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716274572738,9052,Consultar Videos-1,200,OK,Grupo de Hilos 1-590,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9052,0,5113
1716274575762,6029,Consultar Videos,200,OK,Grupo de Hilos 1-724,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,98,0,3
1716274575762,98,Consultar Videos-0,302,Found,Grupo de Hilos 1-724,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,98,0,3
1716274575861,5930,Consultar Videos-1,200,OK,Grupo de Hilos 1-724,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5930,0,2520
1716274571418,10477,Consultar Videos,200,OK,Grupo de Hilos 1-180,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,348,0,212
1716274571418,348,Consultar Videos-0,302,Found,Grupo de Hilos 1-180,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,348,0,212
1716274571820,10075,Consultar Videos-1,200,OK,Grupo de Hilos 1-180,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10075,0,8839
1716274576351,5471,Consultar Videos,200,OK,Grupo de Hilos 1-777,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,113,0,3
1716274575726,6192,Consultar Videos,200,OK,Grupo de Hilos 1-701,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274576351,113,Consultar Videos-0,302,Found,Grupo de Hilos 1-777,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,113,0,3
1716274576465,5357,Consultar Videos-1,200,OK,Grupo de Hilos 1-777,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5357,0,4969
1716274575726,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-701,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274575807,6111,Consultar Videos-1,200,OK,Grupo de Hilos 1-701,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6111,0,5288
1716274571417,10487,Consultar Videos,200,OK,Grupo de Hilos 1-122,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,283,0,130
1716274571417,283,Consultar Videos-0,302,Found,Grupo de Hilos 1-122,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,283,0,130
1716274571787,10117,Consultar Videos-1,200,OK,Grupo de Hilos 1-122,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10117,0,5966
1716274571436,10469,Consultar Videos,200,OK,Grupo de Hilos 1-135,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,202,0,113
1716274571436,253,Consultar Videos-0,302,Found,Grupo de Hilos 1-135,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,202,0,113
1716274571870,10035,Consultar Videos-1,200,OK,Grupo de Hilos 1-135,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10035,0,9637
1716274572692,9197,Consultar Videos,200,OK,Grupo de Hilos 1-626,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,4
1716274572692,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-626,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,4
1716274572774,9115,Consultar Videos-1,200,OK,Grupo de Hilos 1-626,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9115,0,8874
1716274571638,10251,Consultar Videos,200,OK,Grupo de Hilos 1-255,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,132,0,19
1716274571638,132,Consultar Videos-0,302,Found,Grupo de Hilos 1-255,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,132,0,19
1716274571806,10083,Consultar Videos-1,200,OK,Grupo de Hilos 1-255,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10080,0,6587
1716274571420,10469,Consultar Videos,200,OK,Grupo de Hilos 1-155,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,339,0,187
1716274571420,339,Consultar Videos-0,302,Found,Grupo de Hilos 1-155,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,339,0,187
1716274571869,10020,Consultar Videos-1,200,OK,Grupo de Hilos 1-155,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10020,0,9780
1716274571431,10458,Consultar Videos,200,OK,Grupo de Hilos 1-53,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,334,0,205
1716274571431,334,Consultar Videos-0,302,Found,Grupo de Hilos 1-53,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,334,0,205
1716274571828,10061,Consultar Videos-1,200,OK,Grupo de Hilos 1-53,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10061,0,6297
1716274576334,5571,Consultar Videos,200,OK,Grupo de Hilos 1-766,text,true,,663,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,188,0,76
1716274576334,188,Consultar Videos-0,302,Found,Grupo de Hilos 1-766,text,true,,312,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,188,0,76
1716274576522,5383,Consultar Videos-1,200,OK,Grupo de Hilos 1-766,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5383,0,4931
1716274575858,6030,Consultar Videos,200,OK,Grupo de Hilos 1-740,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,2
1716274575858,68,Consultar Videos-0,302,Found,Grupo de Hilos 1-740,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,2
1716274575944,5944,Consultar Videos-1,200,OK,Grupo de Hilos 1-740,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5944,0,2037
1716274571431,10394,Consultar Videos,200,OK,Grupo de Hilos 1-90,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,322,0,194
1716274571431,322,Consultar Videos-0,302,Found,Grupo de Hilos 1-90,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,322,0,194
1716274571831,9994,Consultar Videos-1,200,OK,Grupo de Hilos 1-90,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9994,0,9294
1716274576319,5594,Consultar Videos,200,OK,Grupo de Hilos 1-758,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,123,0,2
1716274576319,123,Consultar Videos-0,302,Found,Grupo de Hilos 1-758,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,123,0,2
1716274576442,5471,Consultar Videos-1,200,OK,Grupo de Hilos 1-758,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5471,0,4985
1716274572403,9485,Consultar Videos,200,OK,Grupo de Hilos 1-532,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,99,0,22
1716274572403,99,Consultar Videos-0,302,Found,Grupo de Hilos 1-532,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,99,0,22
1716274572503,9385,Consultar Videos-1,200,OK,Grupo de Hilos 1-532,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9385,0,9191
1716274571421,10467,Consultar Videos,200,OK,Grupo de Hilos 1-59,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,279,0,125
1716274572782,9106,Consultar Videos,200,OK,Grupo de Hilos 1-640,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,143,0,2
1716274571421,279,Consultar Videos-0,302,Found,Grupo de Hilos 1-59,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,279,0,125
1716274572782,143,Consultar Videos-0,302,Found,Grupo de Hilos 1-640,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,143,0,2
1716274571706,10182,Consultar Videos-1,200,OK,Grupo de Hilos 1-59,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10182,0,6728
1716274572120,9767,Consultar Videos,200,OK,Grupo de Hilos 1-391,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,119,0,3
1716274572925,8963,Consultar Videos-1,200,OK,Grupo de Hilos 1-640,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,8963,0,8780
1716274572150,9737,Consultar Videos,200,OK,Grupo de Hilos 1-448,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,147,0,45
1716274572120,119,Consultar Videos-0,302,Found,Grupo de Hilos 1-391,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,119,0,3
1716274572150,147,Consultar Videos-0,302,Found,Grupo de Hilos 1-448,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,147,0,45
1716274572239,9648,Consultar Videos-1,200,OK,Grupo de Hilos 1-391,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9648,0,5746
1716274580751,1135,Consultar Videos,200,OK,Grupo de Hilos 1-882,text,true,,657,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,117,0,3
1716274572297,9590,Consultar Videos-1,200,OK,Grupo de Hilos 1-448,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9590,0,9402
1716274571428,10459,Consultar Videos,200,OK,Grupo de Hilos 1-109,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,322,0,186
1716274580751,117,Consultar Videos-0,302,Found,Grupo de Hilos 1-882,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,117,0,3
1716274571428,322,Consultar Videos-0,302,Found,Grupo de Hilos 1-109,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,322,0,186
1716274580868,1018,Consultar Videos-1,200,OK,Grupo de Hilos 1-882,text,true,,349,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1018,0,203
1716274571839,10048,Consultar Videos-1,200,OK,Grupo de Hilos 1-109,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10048,0,9790
1716274571703,10122,Consultar Videos,200,OK,Grupo de Hilos 1-298,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,122,0,2
1716274571703,122,Consultar Videos-0,302,Found,Grupo de Hilos 1-298,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,122,0,2
1716274571884,9941,Consultar Videos-1,200,OK,Grupo de Hilos 1-298,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9941,0,9767
1716274571506,10381,Consultar Videos,200,OK,Grupo de Hilos 1-233,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,258,0,143
1716274571506,258,Consultar Videos-0,302,Found,Grupo de Hilos 1-233,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,258,0,143
1716274571946,9941,Consultar Videos-1,200,OK,Grupo de Hilos 1-233,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9941,0,5808
1716274580580,1244,Consultar Videos,200,OK,Grupo de Hilos 1-835,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716274580580,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-835,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716274580662,1162,Consultar Videos-1,200,OK,Grupo de Hilos 1-835,text,true,,350,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1162,0,461
1716274571883,9942,Consultar Videos,200,OK,Grupo de Hilos 1-359,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,188,0,22
1716274571883,188,Consultar Videos-0,302,Found,Grupo de Hilos 1-359,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,188,0,22
1716274576340,5602,Consultar Videos,200,OK,Grupo de Hilos 1-770,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,133,0,3
1716274576340,133,Consultar Videos-0,302,Found,Grupo de Hilos 1-770,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,133,0,3
1716274572122,9703,Consultar Videos-1,200,OK,Grupo de Hilos 1-359,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9703,0,9381
1716274576112,5830,Consultar Videos,200,OK,Grupo de Hilos 1-714,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,184,0,29
1716274576112,184,Consultar Videos-0,302,Found,Grupo de Hilos 1-714,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,184,0,29
1716274571782,10160,Consultar Videos,200,OK,Grupo de Hilos 1-323,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,36
1716274576214,5727,Consultar Videos,200,OK,Grupo de Hilos 1-749,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,138,0,2
1716274571782,116,Consultar Videos-0,302,Found,Grupo de Hilos 1-323,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,36
1716274572089,9853,Consultar Videos-1,200,OK,Grupo de Hilos 1-323,text,true,,351,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9853,0,9282
1716274572092,9850,Consultar Videos,200,OK,Grupo de Hilos 1-397,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,128,0,9
1716274572092,128,Consultar Videos-0,302,Found,Grupo de Hilos 1-397,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,128,0,9
1716274572220,9722,Consultar Videos-1,200,OK,Grupo de Hilos 1-397,text,true,,351,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9722,0,8887
1716274572257,9684,Consultar Videos,200,OK,Grupo de Hilos 1-483,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,147,0,30
1716274572257,147,Consultar Videos-0,302,Found,Grupo de Hilos 1-483,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,147,0,30
1716274576296,5646,Consultar Videos-1,200,OK,Grupo de Hilos 1-714,text,true,,350,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5646,0,5030
1716274572404,9537,Consultar Videos-1,200,OK,Grupo de Hilos 1-483,text,true,,350,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9537,0,8247
1716274571429,10512,Consultar Videos,200,OK,Grupo de Hilos 1-35,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,312,0,190
1716274571429,312,Consultar Videos-0,302,Found,Grupo de Hilos 1-35,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,312,0,190
1716274571857,10084,Consultar Videos-1,200,OK,Grupo de Hilos 1-35,text,true,,351,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10084,0,9490
1716274571466,10474,Consultar Videos,200,OK,Grupo de Hilos 1-220,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,285,0,183
1716274571466,285,Consultar Videos-0,302,Found,Grupo de Hilos 1-220,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,285,0,183
1716274571839,10101,Consultar Videos-1,200,OK,Grupo de Hilos 1-220,text,true,,350,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10101,0,9545
1716274571607,10333,Consultar Videos,200,OK,Grupo de Hilos 1-267,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,175,0,49
1716274571607,175,Consultar Videos-0,302,Found,Grupo de Hilos 1-267,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,175,0,49
1716274571783,10157,Consultar Videos-1,200,OK,Grupo de Hilos 1-267,text,true,,351,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10157,0,9890
1716274580765,1174,Consultar Videos,200,OK,Grupo de Hilos 1-888,text,true,,659,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716274580765,67,Consultar Videos-0,302,Found,Grupo de Hilos 1-888,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716274580833,1106,Consultar Videos-1,200,OK,Grupo de Hilos 1-888,text,true,,351,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1106,0,251
1716274572223,9716,Consultar Videos,200,OK,Grupo de Hilos 1-440,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,121,0,58
1716274571424,10666,Consultar Videos,200,OK,Grupo de Hilos 1-39,text,true,,662,672,945,945,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,360,0,226
1716274572223,121,Consultar Videos-0,302,Found,Grupo de Hilos 1-440,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,121,0,58
1716274571424,360,Consultar Videos-0,302,Found,Grupo de Hilos 1-39,text,true,,312,336,945,945,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,360,0,226
1716274572345,9594,Consultar Videos-1,200,OK,Grupo de Hilos 1-440,text,true,,350,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9594,0,8786
1716274571784,10306,Consultar Videos-1,200,OK,Grupo de Hilos 1-39,text,true,,350,336,945,945,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,10306,0,8836
1716274575723,6215,Consultar Videos,200,OK,Grupo de Hilos 1-699,text,true,,658,672,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,3
1716274575723,84,Consultar Videos-0,302,Found,Grupo de Hilos 1-699,text,true,,308,336,938,938,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,3
1716274575807,6131,Consultar Videos-1,200,OK,Grupo de Hilos 1-699,text,true,,350,336,938,938,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6131,0,5868
1716274576336,5576,Consultar Videos,200,OK,Grupo de Hilos 1-767,text,true,,659,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,2
1716274576336,136,Consultar Videos-0,302,Found,Grupo de Hilos 1-767,text,true,,308,336,935,935,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,2
1716274576472,5440,Consultar Videos-1,200,OK,Grupo de Hilos 1-767,text,true,,351,336,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5440,0,4086
1716274572302,9630,Consultar Videos,200,OK,Grupo de Hilos 1-473,text,true,,658,672,937,937,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,201,0,8
1716274572094,9997,Consultar Videos,200,OK,Grupo de Hilos 1-395,text,true,,659,672,945,945,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,142,0,7
1716274572302,201,Consultar Videos-0,302,Found,Grupo de Hilos 1-473,text,true,,308,336,937,937,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,201,0,8
1716274572094,142,Consultar Videos-0,302,Found,Grupo de Hilos 1-395,text,true,,308,336,945,945,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,142,0,7
1716274572503,9429,Consultar Videos-1,200,OK,Grupo de Hilos 1-473,text,true,,350,336,937,937,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9429,0,9034
1716274573086,8804,Consultar Videos,200,OK,Grupo de Hilos 1-664,text,true,,658,672,935,935,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,2
1716274572236,9855,Consultar Videos-1,200,OK,Grupo de Hilos 1-395,text,true,,351,336,945,945,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,9855,0,8405
