timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716176621168,2923,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-46,text,true,,559,360,162,162,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2922,0,1938
1716176621197,2895,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,855,720,161,161,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,3
1716176621197,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-60,text,true,,296,360,161,161,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,3
1716176621279,2813,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-60,text,true,,559,360,161,161,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2813,0,1756
1716176622963,1247,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-103,text,true,,855,720,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716176622963,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-103,text,true,,296,360,171,171,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716176623031,1179,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-103,text,true,,559,360,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1179,0,30
1716176621305,2910,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-72,text,true,,854,720,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,147,0,7
1716176621305,147,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-72,text,true,,296,360,171,171,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,147,0,7
1716176621453,2762,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-72,text,true,,558,360,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2762,0,1593
1716176621459,2795,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-81,text,true,,855,720,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,3
1716176621459,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-81,text,true,,296,360,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,3
1716176621547,2707,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-81,text,true,,559,360,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2707,0,1499
1716176622182,2109,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-90,text,true,,854,720,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,97,0,19
1716176622182,97,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-90,text,true,,296,360,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,97,0,19
1716176622794,1512,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-99,text,true,,855,720,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,59
1716176622794,124,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-99,text,true,,296,360,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,59
1716176622919,1387,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-99,text,true,,559,360,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1387,0,95
1716176620933,3374,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,854,720,175,175,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,4
1716176620933,101,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,175,175,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,4
1716176621045,3262,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,558,360,175,175,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3262,0,2041
1716176621115,3193,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,854,720,175,175,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,2
1716176621115,126,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-52,text,true,,296,360,175,175,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,2
1716176621241,3067,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-52,text,true,,558,360,175,175,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3067,0,1808
1716176622359,1950,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-94,text,true,,855,720,173,173,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,4
1716176622359,70,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-94,text,true,,296,360,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,4
1716176622430,1879,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-94,text,true,,559,360,173,173,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1879,0,640
1716176620926,3380,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,854,720,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,158,0,3
1716176620926,158,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-32,text,true,,296,360,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,158,0,3
1716176621098,3208,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-32,text,true,,558,360,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3208,0,2026
1716176620875,3436,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,853,720,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,147,0,20
1716176620875,147,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-26,text,true,,296,360,171,171,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,147,0,20
1716176621023,3288,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-26,text,true,,557,360,171,171,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3288,0,2068
1716176622280,2011,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-90,text,true,,558,360,176,176,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2011,0,901
1716176620858,3469,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,854,720,169,169,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,175,0,33
1716176620858,175,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-12,text,true,,296,360,169,169,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,175,0,33
1716176621044,3283,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-12,text,true,,558,360,169,169,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3283,0,2059
1716176621449,2884,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-80,text,true,,855,720,168,168,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,6
1716176621449,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-80,text,true,,296,360,168,168,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,6
1716176621537,2796,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-80,text,true,,559,360,168,168,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2796,0,1594
1716176620915,3432,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,855,720,167,167,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,4
1716176620915,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-31,text,true,,296,360,167,167,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,4
1716176620998,3349,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-31,text,true,,559,360,167,167,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3349,0,2014
1716176621331,3020,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-74,text,true,,855,720,166,166,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,74,0,8
1716176621331,74,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-74,text,true,,296,360,166,166,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,74,0,8
1716176621405,2946,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-74,text,true,,559,360,166,166,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2946,0,1609
1716176620861,3513,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,854,720,165,165,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,158,0,32
1716176620861,158,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-6,text,true,,296,360,165,165,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,158,0,32
1716176621020,3354,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-6,text,true,,558,360,165,165,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3354,0,2027
1716176620904,3471,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,855,720,164,164,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,132,0,4
1716176620904,132,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-30,text,true,,296,360,164,164,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,132,0,4
1716176621044,3331,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-30,text,true,,559,360,164,164,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3331,0,2044
