timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684399984,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684400017,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684400050,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400083,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684400116,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400148,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400181,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684400214,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684400247,134,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,134,0,62
1713684400280,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684400312,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400345,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684400377,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400410,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400443,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400475,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400508,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684400540,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400574,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684400607,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400639,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684400672,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400704,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400737,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684400770,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684400802,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400835,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400867,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400900,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-57,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684400933,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,62
1713684400965,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684400998,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684401031,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-61,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684401063,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401096,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401129,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-64,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401161,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684401194,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-66,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401226,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684401259,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-68,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684401292,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,62
1713684401324,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-70,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401357,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-71,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684401390,144,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-72,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,144,0,62
1713684401422,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-73,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684401455,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-74,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401487,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-75,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684401520,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-76,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684401552,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-77,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401585,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-78,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401618,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-79,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684401650,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-80,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401684,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-81,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,65
1713684401716,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-82,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684401749,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-83,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684401781,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-84,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401814,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-85,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684401846,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-86,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684401879,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-87,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,63
1713684401912,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-88,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401944,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-89,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684401978,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-90,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402011,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-91,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402043,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-92,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402076,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-93,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402109,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-94,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402141,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-95,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402174,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-96,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402206,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-97,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402239,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-98,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402271,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-99,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684402304,140,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-100,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,140,0,62
1713684402337,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-101,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402369,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-102,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402402,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-103,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402446,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-104,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402467,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-105,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402500,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-106,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402532,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-107,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684402565,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-108,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402598,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-109,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402630,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-110,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402664,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-111,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402697,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-112,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,64
1713684402729,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-113,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402762,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-114,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402794,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-115,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684402827,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-116,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684402860,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-117,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684402892,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-118,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684402925,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-119,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684402957,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-120,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684402990,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-121,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403022,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-122,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403055,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-123,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403088,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-124,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403120,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-125,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684403153,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-126,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403185,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-127,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684403219,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-128,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684403251,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-129,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403284,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-130,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403316,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-131,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403348,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-132,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403381,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-133,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403414,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-134,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403446,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-135,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684403479,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-136,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403511,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-137,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403544,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-138,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403576,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-139,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684403609,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-140,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403642,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-141,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403674,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-142,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403707,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-143,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403739,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-144,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403772,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-145,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684403805,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-146,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684403837,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-147,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684403870,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-148,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684403902,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-149,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684403935,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-150,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684403967,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-151,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684404000,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-152,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684404033,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-153,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684404065,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-154,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684404098,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-155,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684404130,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-156,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684404163,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-157,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684404196,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-158,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684404228,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-159,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684404261,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-160,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684404293,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-161,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684404327,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-162,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684404358,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-163,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684404391,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-164,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
